2.1961632e-06,0.062082976,0.93791485
4.4464236e-06,0.3638053,0.6361903
1.066151e-05,0.30761716,0.69237214
3.9976186e-07,0.018328674,0.981671
1.3595296e-06,0.17050332,0.8294953
2.1529272e-07,0.056411974,0.94358784
3.8086762e-06,0.080544636,0.91945153
1.0462393e-06,0.37869865,0.62130034
2.2219547e-06,0.1387065,0.8612912
1.4871958e-07,0.09909483,0.9009051
2.1239784e-06,0.029193884,0.97080404
4.2323774e-07,0.041498724,0.95850086
8.611695e-07,0.02748,0.97251916
1.4616382e-06,0.46765786,0.53234065
3.6531804e-07,0.1764285,0.82357115
1.5119948e-06,0.84928554,0.15071298
8.2721095e-07,0.10431506,0.89568406
3.118676e-07,0.36081997,0.63917965
3.828194e-07,0.7517017,0.2482979
1.1555572e-07,0.05871464,0.94128525
7.0601973e-06,0.15756342,0.8424295
7.606636e-07,0.99159884,0.008400426
2.6897303e-06,0.13135771,0.8686396
3.9426487e-07,0.13353312,0.8664664
4.255706e-07,0.11302819,0.88697135
1.1832024e-06,0.27324715,0.7267516
5.651002e-06,0.36156985,0.6384245
1.51933755e-05,0.0859377,0.9140471
2.5560593e-07,0.6165884,0.38341132
1.8908135e-07,0.55187976,0.44812
6.4553696e-08,0.30778074,0.69221914
1.3971615e-07,0.059538707,0.94046116
4.032206e-06,0.24423073,0.75576526
6.571291e-07,0.90280503,0.0971943
2.0623983e-09,0.9956142,0.0043858415
1.5709142e-07,0.11106288,0.88893694
4.350338e-08,0.54212946,0.45787042
2.551826e-07,0.9772864,0.022713354
7.737174e-08,0.018987132,0.98101276
0.0062563093,0.802125,0.19161874
2.2405125e-07,0.0110713225,0.98892844
8.6013976e-08,0.621564,0.37843597
4.5620988e-07,0.038361892,0.9616377
4.299488e-06,0.16338643,0.8366093
5.9169344e-07,0.20169851,0.79830086
2.7663448e-06,0.14586203,0.8541352
3.0129224e-06,0.7016405,0.2983565
0.0040555056,0.22744413,0.7685004
3.6261716e-07,0.37484574,0.6251539
5.9888185e-05,0.13013454,0.8698055
1.6838019e-06,0.096086554,0.9039118
1.0916508e-07,0.28620505,0.7137948
4.451082e-06,0.8833706,0.11662499
1.7041812e-07,0.13692792,0.863072
7.6674475e-08,0.9652821,0.03471779
1.2808443e-06,0.2870157,0.712983
5.048942e-08,0.73929584,0.2607041
1.2754298e-06,0.07214529,0.92785347
4.918865e-07,0.9971553,0.002844224
6.4109204e-06,0.31996974,0.6800239
8.481278e-07,0.1647981,0.83520114
2.2397194e-06,0.18267028,0.8173275
2.4789232e-08,0.0066412385,0.9933588
1.2309798e-06,0.044657435,0.9553414
1.9495753e-06,0.122987516,0.87701046
2.0211212e-07,0.05418379,0.94581604
8.193372e-07,0.23284741,0.7671518
4.696569e-08,0.0073074875,0.9926925
4.603833e-06,0.11083518,0.8891602
1.6078253e-06,0.11292253,0.88707584
4.9937023e-07,0.019614218,0.9803853
4.272062e-06,0.8417817,0.15821399
7.1101505e-07,0.18455896,0.8154403
0.00036671475,0.39089912,0.6087342
1.0619166e-06,0.63451266,0.36548623
1.3755279e-06,0.07996654,0.9200321
5.0014846e-06,0.60983175,0.39016315
8.351973e-08,0.8958716,0.104128376
3.7297616e-06,0.06787929,0.932117
2.3079762e-07,0.85323715,0.14676262
3.295586e-06,0.99167985,0.008316841
1.7449128e-06,0.0742545,0.9257438
9.055754e-07,0.9783029,0.021696163
4.2357794e-07,0.112633325,0.8873663
4.2581076e-09,0.5700892,0.42991078
1.3292973e-07,0.124331996,0.8756679
5.129835e-06,0.8069922,0.19300267
5.873477e-07,0.62574685,0.37425253
1.9862764e-06,0.68801576,0.31198227
1.1641703e-05,0.106441274,0.8935471
4.9314565e-07,0.051334415,0.9486651
3.8420438e-07,0.6106507,0.38934886
3.7299947e-07,0.84861314,0.15138642
2.8579445e-06,0.4286877,0.57130945
1.4953771e-06,0.32408854,0.67590994
3.4051692e-07,0.039115496,0.96088415
8.012041e-09,0.023874335,0.97612566
0.010514017,0.80049765,0.18898834
1.9077288e-06,0.5477989,0.45219922
1.9780978e-06,0.43573496,0.564263
8.577295e-06,0.28140447,0.71858686
3.2842156e-05,0.6934422,0.30652493
6.936396e-10,0.9998864,0.00011365226
5.8940947e-07,0.6779775,0.32202193
2.3581076e-06,0.504699,0.49529868
2.4625107e-08,0.98597115,0.014028839
2.9590656e-06,0.54039955,0.45959747
1.7896671e-09,0.044942103,0.9550579
3.677078e-07,0.064591795,0.9354078
1.1627254e-07,0.23685513,0.7631448
7.0370866e-06,0.15509978,0.84489316
1.8067118e-07,0.0072230864,0.99277675
1.3174587e-06,0.078102954,0.92189574
3.2171176e-06,0.93293965,0.06705708
8.573006e-07,0.51956826,0.4804309
0.0072961478,0.5087302,0.4839737
5.7299246e-07,0.027093941,0.97290546
2.683109e-06,0.13573754,0.8642598
1.951882e-08,0.017881919,0.982118
3.3179113e-09,0.99626774,0.0037323036
9.917268e-07,0.1555591,0.8444399
2.5585172e-07,0.1032403,0.89675945
1.326105e-06,0.32163486,0.67836386
3.3639762e-07,0.9762874,0.023712283
7.000586e-06,0.4103695,0.5896235
1.293501e-07,0.19670454,0.8032953
5.9481334e-07,0.056772016,0.9432274
9.7986085e-06,0.62321335,0.37677684
2.4943804e-06,0.6536244,0.34637308
2.4389388e-07,0.008531602,0.9914682
3.1381683e-07,0.3301111,0.66988856
1.8258108e-07,0.016047016,0.9839528
4.002385e-06,0.16393927,0.83605677
3.474992e-07,0.32512337,0.67487633
2.881432e-07,0.9795577,0.02044208
2.976123e-06,0.30956718,0.69042987
5.5156164e-07,0.49006182,0.5099376
6.414039e-07,0.09815082,0.9018485
6.206022e-06,0.9414658,0.05852799
2.1089331e-08,0.07384751,0.9261524
1.2691915e-05,0.0661478,0.93383956
5.674333e-07,0.9422443,0.057755094
6.714313e-09,0.9998005,0.00019951235
3.319451e-07,0.11884953,0.8811502
7.810529e-09,0.9808492,0.019150836
3.3660064e-09,0.99675685,0.0032431723
3.9733396e-07,0.9848209,0.015178704
2.656887e-07,0.039326586,0.9606732
0.00027095867,0.06965065,0.93007845
1.6940207e-07,0.707336,0.29266384
1.3713061e-07,0.06176342,0.9382365
8.954741e-06,0.8865872,0.11340382
2.8278935e-06,0.14997195,0.8500252
7.131731e-07,0.62060744,0.3793918
2.3951955e-07,0.9969652,0.0030345726
1.1076401e-06,0.13929637,0.8607025
1.15358584e-10,0.9993487,0.0006512657
1.4918571e-05,0.20629637,0.7936887
8.872891e-10,0.99995744,4.2545384e-05
1.6132817e-06,0.25943455,0.7405638
6.042926e-08,0.02172237,0.97827756
5.0817135e-08,0.06826515,0.9317348
5.5954228e-08,0.0031948388,0.9968051
6.432207e-08,0.9943771,0.0056227357
1.4699715e-06,0.87901926,0.12097932
2.4727756e-06,0.3838882,0.6161093
1.0337612e-07,0.99118173,0.008818157
4.3214604e-07,0.50372463,0.49627492
7.461211e-07,0.438543,0.56145626
1.0951844e-05,0.36324424,0.63674474
2.9169715e-07,0.9944067,0.005593044
1.3928998e-06,0.21559735,0.78440124
6.368595e-07,0.06411381,0.93588555
2.8294417e-07,0.021919232,0.9780805
2.9352531e-08,0.0042745196,0.9957255
8.9694294e-07,0.7464802,0.2535189
1.2826209e-06,0.29798082,0.7020179
1.9201897e-07,0.04110802,0.9588918
1.3340796e-06,0.06684893,0.9331497
1.0767562e-06,0.5148077,0.48519123
8.893408e-07,0.018184563,0.98181456
1.1847308e-07,0.989668,0.010331925
1.8288524e-06,0.89680356,0.10319463
4.0947725e-07,0.45074674,0.54925287
4.8828616e-07,0.43333116,0.56666833
6.1089384e-07,0.059193764,0.9408057
7.49048e-07,0.9384674,0.0615318
4.712448e-07,0.19950262,0.8004969
1.2907248e-07,0.46108827,0.5389116
2.4642156e-07,0.110649504,0.8893503
9.5132987e-07,0.8343903,0.1656087
5.397435e-07,0.9664034,0.033595946
5.4198887e-07,0.08675485,0.91324455
9.16683e-09,0.95823085,0.04176913
0.0011583308,0.37532982,0.62351185
1.9652435e-09,0.99731785,0.0026821857
2.1010964e-09,0.9689762,0.0310238
1.6103306e-07,0.043523815,0.956476
5.08173e-07,0.10577645,0.89422303
1.5273501e-05,0.10642199,0.89356273
0.00030169188,0.12293564,0.87676275
7.123959e-06,0.7256841,0.2743088
9.808473e-07,0.591553,0.40844604
2.3270857e-06,0.5548011,0.44519657
1.9737465e-06,0.6073243,0.39267373
1.8243259e-07,0.54375833,0.45624143
4.9007195e-08,0.088566795,0.9114331
1.6035081e-09,0.9999503,4.976221e-05
9.841162e-07,0.5413572,0.4586419
2.3290839e-07,0.81574553,0.18425426
1.9760057e-07,0.8974987,0.10250114
5.608839e-07,0.7894246,0.21057485
3.06742e-06,0.8957181,0.10427882
1.264646e-10,0.9999589,4.118258e-05
3.1470101e-06,0.41704223,0.5829546
6.5902077e-07,0.8271092,0.17289005
9.67754e-07,0.16776198,0.832237
1.3216176e-06,0.19020537,0.8097933
1.3805617e-07,0.8406012,0.15939878
1.6170013e-06,0.5569921,0.44300625
3.1731855e-07,0.51975596,0.48024365
4.4829943e-07,0.99461776,0.005381785
4.399557e-05,0.9142467,0.08570934
1.2563592e-07,0.79443747,0.20556246
4.4464236e-06,0.3638053,0.6361903
1.6984652e-06,0.03866516,0.9613331
1.8451824e-06,0.8167617,0.18323648
6.663351e-07,0.7986397,0.20135967
0.00027427688,0.73077583,0.26894996
1.066151e-05,0.30761716,0.69237214
2.1961632e-06,0.062082976,0.93791485
1.4554001e-05,0.4857971,0.5141883
1.08609804e-07,0.011709485,0.9882904
1.51933755e-05,0.0859377,0.9140471
3.9976186e-07,0.018328674,0.981671
1.3595296e-06,0.17050332,0.8294953
1.1832024e-06,0.27324715,0.7267516
2.1529272e-07,0.056411974,0.94358784
3.8086762e-06,0.080544636,0.91945153
1.0462393e-06,0.37869865,0.62130034
4.2323774e-07,0.041498724,0.95850086
2.2219547e-06,0.1387065,0.8612912
2.1239784e-06,0.029193884,0.97080404
8.611695e-07,0.02748,0.97251916
3.6531833e-07,0.17642856,0.823571
8.272101e-07,0.10431511,0.89568406
1.2563016e-06,0.062312145,0.93768656
3.118676e-07,0.36081997,0.63917965
1.1555572e-07,0.05871464,0.94128525
1.4616382e-06,0.46765786,0.53234065
1.5119948e-06,0.84928554,0.15071298
7.0601973e-06,0.15756342,0.8424295
3.828194e-07,0.7517017,0.2482979
2.6897303e-06,0.13135771,0.8686396
7.606636e-07,0.99159884,0.008400426
4.255706e-07,0.11302819,0.88697135
2.551826e-07,0.9772864,0.022713354
3.9426487e-07,0.13353312,0.8664664
2.5560593e-07,0.6165884,0.38341132
5.651002e-06,0.36156985,0.6384245
1.3971615e-07,0.059538707,0.94046116
6.4553696e-08,0.30778074,0.69221914
1.5696173e-07,0.1114621,0.8885377
1.8908135e-07,0.55187976,0.44812
4.032206e-06,0.24423073,0.75576526
2.0623983e-09,0.9956142,0.0043858415
9.6903445e-05,0.72392213,0.27598092
4.350338e-08,0.54212946,0.45787042
6.571291e-07,0.90280503,0.0971943
7.737174e-08,0.018987132,0.98101276
0.0062563093,0.802125,0.19161874
4.5620988e-07,0.038361892,0.9616377
2.2405125e-07,0.0110713225,0.98892844
8.6013976e-08,0.621564,0.37843597
4.299488e-06,0.16338643,0.8366093
5.9169344e-07,0.20169851,0.79830086
2.7663448e-06,0.14586203,0.8541352
0.0040555056,0.22744413,0.7685004
3.0129224e-06,0.7016405,0.2983565
1.0916508e-07,0.28620505,0.7137948
5.9888185e-05,0.13013454,0.8698055
1.6838019e-06,0.096086554,0.9039118
4.451082e-06,0.8833706,0.11662499
1.7041812e-07,0.13692792,0.863072
7.6674475e-08,0.9652821,0.03471779
5.048942e-08,0.73929584,0.2607041
5.129835e-06,0.8069922,0.19300267
7.734401e-07,0.920212,0.079787314
6.2742293e-07,0.015907621,0.98409176
3.0579129e-06,0.9116962,0.08830077
1.3099535e-07,0.06355065,0.9364492
2.8603383e-08,0.0020172526,0.99798274
5.873477e-07,0.62574685,0.37425253
1.958034e-06,0.9913652,0.008632812
6.1409645e-07,0.7342635,0.2657359
2.8291834e-07,0.8062093,0.19379042
3.8420438e-07,0.6106507,0.38934886
1.9862764e-06,0.68801576,0.31198227
8.103508e-08,0.23105685,0.768943
8.012041e-09,0.023874335,0.97612566
4.9314565e-07,0.051334415,0.9486651
1.9077288e-06,0.5477989,0.45219922
1.1641703e-05,0.106441274,0.8935471
4.5786243e-07,0.59805155,0.40194806
6.316072e-05,0.34295994,0.6569769
1.2270269e-06,0.2624841,0.7375146
1.2474434e-06,0.14739367,0.85260504
1.3138136e-05,0.62682253,0.37316433
1.4953771e-06,0.32408854,0.67590994
2.8579445e-06,0.4286877,0.57130945
1.7499582e-06,0.34607902,0.6539192
2.770387e-06,0.735533,0.26446417
3.4051692e-07,0.039115496,0.96088415
1.951882e-08,0.017881919,0.982118
0.010514017,0.80049765,0.18898834
1.9780978e-06,0.43573496,0.564263
8.577295e-06,0.28140447,0.71858686
2.9590656e-06,0.54039955,0.45959747
2.3581076e-06,0.504699,0.49529868
5.8940947e-07,0.6779775,0.32202193
2.4625107e-08,0.98597115,0.014028839
2.359932e-06,0.31242254,0.6875751
6.936396e-10,0.9998864,0.00011365226
1.7896671e-09,0.044942103,0.9550579
2.976123e-06,0.30956718,0.69042987
2.6899227e-07,0.34111273,0.658887
7.0370866e-06,0.15509978,0.84489316
1.8067118e-07,0.0072230864,0.99277675
1.3174587e-06,0.078102954,0.92189574
1.1627254e-07,0.23685513,0.7631448
3.677078e-07,0.064591795,0.9354078
3.2171176e-06,0.93293965,0.06705708
2.6831067e-06,0.13573745,0.86425984
8.573006e-07,0.51956826,0.4804309
0.0072961478,0.5087302,0.4839737
5.7299246e-07,0.027093954,0.97290546
3.3179113e-09,0.99626774,0.0037323036
2.5585172e-07,0.1032403,0.89675945
1.8258108e-07,0.016047016,0.9839528
9.917268e-07,0.1555591,0.8444399
3.3639762e-07,0.9762874,0.023712283
1.326105e-06,0.32163486,0.67836386
5.9481334e-07,0.056772016,0.9432274
1.293501e-07,0.19670454,0.8032953
2.4943804e-06,0.6536244,0.34637308
7.000586e-06,0.4103695,0.5896235
3.1381683e-07,0.3301111,0.66988856
4.002385e-06,0.16393927,0.83605677
3.474992e-07,0.32512337,0.67487633
5.5156164e-07,0.49006182,0.5099376
2.881432e-07,0.9795577,0.02044208
6.206022e-06,0.9414658,0.05852799
6.414039e-07,0.09815082,0.9018485
2.1089331e-08,0.07384751,0.9261524
1.2691915e-05,0.0661478,0.93383956
3.9733396e-07,0.9848209,0.015178704
7.810529e-09,0.9808492,0.019150836
5.674333e-07,0.9422443,0.057755094
6.714313e-09,0.9998005,0.00019951235
3.319451e-07,0.11884953,0.8811502
2.656887e-07,0.039326586,0.9606732
0.00027095867,0.06965065,0.93007845
1.6940207e-07,0.707336,0.29266384
2.1437612e-07,0.51973295,0.48026684
3.3660064e-09,0.99675685,0.0032431723
1.3713061e-07,0.06176342,0.9382365
8.954741e-06,0.8865872,0.11340382
8.872891e-10,0.99995744,4.2545384e-05
2.3951955e-07,0.9969652,0.0030345726
2.8278935e-06,0.14997195,0.8500252
1.15358584e-10,0.9993487,0.0006512657
1.4918571e-05,0.20629637,0.7936887
6.042937e-08,0.021722382,0.97827756
5.595412e-08,0.0031948374,0.9968051
1.6132817e-06,0.25943455,0.7405638
1.4699715e-06,0.87901926,0.12097932
7.131731e-07,0.62060744,0.3793918
2.4727756e-06,0.3838882,0.6161093
6.432207e-08,0.9943771,0.0056227357
5.0817135e-08,0.06826515,0.9317348
7.461211e-07,0.438543,0.56145626
9.2595975e-08,0.9911895,0.008810392
1.1076401e-06,0.13929637,0.8607025
4.3214604e-07,0.50372463,0.49627492
2.9169715e-07,0.9944067,0.005593044
9.540518e-08,0.009965893,0.99003404
1.0951844e-05,0.36324424,0.63674474
8.821469e-07,0.9811365,0.018862635
1.3928998e-06,0.21559735,0.78440124
2.8294417e-07,0.021919232,0.9780805
6.368595e-07,0.06411381,0.93588555
2.9352531e-08,0.0042745196,0.9957255
0.0016231976,0.30831358,0.6900633
1.0767562e-06,0.5148077,0.48519123
1.2826209e-06,0.29798082,0.7020179
1.3340796e-06,0.06684893,0.9331497
8.893408e-07,0.018184563,0.98181456
1.1847308e-07,0.989668,0.010331925
1.8288524e-06,0.89680356,0.10319463
0.0011583308,0.37532982,0.62351185
6.1089384e-07,0.059193764,0.9408057
7.49048e-07,0.9384674,0.0615318
4.712448e-07,0.19950262,0.8004969
1.2907248e-07,0.46108827,0.5389116
4.8828616e-07,0.43333116,0.56666833
1.9652435e-09,0.99731785,0.0026821857
9.16683e-09,0.95823085,0.04176913
5.4198887e-07,0.08675485,0.91324455
9.5132987e-07,0.8343903,0.1656087
1.6103306e-07,0.043523815,0.956476
2.1010964e-09,0.9689762,0.0310238
5.397435e-07,0.9664034,0.033595946
1.5273501e-05,0.10642199,0.89356273
7.123959e-06,0.7256841,0.2743088
9.808473e-07,0.591553,0.40844604
0.00030169188,0.12293564,0.87676275
1.9760057e-07,0.8974987,0.10250114
5.08173e-07,0.10577645,0.89422303
1.9737465e-06,0.6073243,0.39267373
1.6035081e-09,0.9999503,4.976221e-05
2.3290839e-07,0.81574553,0.18425426
1.8243259e-07,0.54375833,0.45624143
2.3270857e-06,0.5548011,0.44519657
4.9007195e-08,0.088566795,0.9114331
1.264646e-10,0.9999589,4.118258e-05
9.841162e-07,0.5413572,0.4586419
5.608839e-07,0.7894246,0.21057485
9.67754e-07,0.16776198,0.832237
3.06742e-06,0.8957181,0.10427882
1.3216176e-06,0.19020537,0.8097933
1.3805617e-07,0.8406012,0.15939878
1.6170013e-06,0.5569921,0.44300625
2.1961632e-06,0.062082976,0.93791485
3.1731855e-07,0.51975596,0.48024365
1.8182203e-07,0.36905295,0.6309469
4.4464236e-06,0.3638053,0.6361903
4.399557e-05,0.9142467,0.08570934
4.4829943e-07,0.99461776,0.005381785
1.2563592e-07,0.79443747,0.20556246
1.6984652e-06,0.03866516,0.9613331
1.08609804e-07,0.011709485,0.9882904
6.663351e-07,0.7986397,0.20135967
1.4554001e-05,0.4857971,0.5141883
1.51933755e-05,0.0859377,0.9140471
3.9976186e-07,0.018328674,0.981671
1.3595296e-06,0.17050332,0.8294953
1.0462393e-06,0.37869865,0.62130034
1.1832024e-06,0.27324715,0.7267516
0.00027427688,0.73077583,0.26894996
2.1529272e-07,0.056411974,0.94358784
3.8086762e-06,0.080544636,0.91945153
1.8451824e-06,0.8167617,0.18323648
6.5902077e-07,0.8271092,0.17289005
4.2323774e-07,0.041498724,0.95850086
1.066151e-05,0.30761716,0.69237214
1.8151779e-06,0.0492606,0.9507376
2.2219547e-06,0.1387065,0.8612912
2.1239784e-06,0.029193884,0.97080404
9.6903445e-05,0.72392213,0.27598092
8.2721095e-07,0.10431506,0.89568406
3.6531804e-07,0.1764285,0.82357115
1.2563016e-06,0.062312145,0.93768656
1.4616382e-06,0.46765786,0.53234065
3.118676e-07,0.36081997,0.63917965
1.5119948e-06,0.84928554,0.15071298
4.255706e-07,0.11302819,0.88697135
3.828194e-07,0.7517017,0.2482979
1.1555572e-07,0.05871464,0.94128525
7.606636e-07,0.99159884,0.008400426
2.5560593e-07,0.6165884,0.38341132
2.6897303e-06,0.13135771,0.8686396
3.9426487e-07,0.13353312,0.8664664
7.0601973e-06,0.15756342,0.8424295
6.4553696e-08,0.30778074,0.69221914
1.5696173e-07,0.1114621,0.8885377
5.651002e-06,0.36156985,0.6384245
1.8908135e-07,0.55187976,0.44812
2.551826e-07,0.9772864,0.022713354
4.032206e-06,0.24423073,0.75576526
2.0623983e-09,0.9956142,0.0043858415
1.3971615e-07,0.059538707,0.94046116
4.350338e-08,0.54212946,0.45787042
6.571291e-07,0.90280503,0.0971943
7.737174e-08,0.018987132,0.98101276
0.0062563093,0.802125,0.19161874
4.5620988e-07,0.038361892,0.9616377
6.1492106e-10,0.9977964,0.002203592
1.6007877e-09,0.999887,0.000112988564
5.5662457e-07,0.14272363,0.8572758
4.3887812e-08,0.093639225,0.90636075
2.5213994e-06,0.17367803,0.8263194
1.3395714e-06,0.39140645,0.6085923
4.6088846e-07,0.030205017,0.9697945
5.882013e-07,0.09680162,0.90319777
9.1963955e-08,0.014285169,0.98571473
6.2742293e-07,0.015907621,0.98409176
1.4053918e-06,0.28650042,0.7134982
8.168033e-08,0.09580893,0.90419096
2.855269e-07,0.5597682,0.44023153
5.129835e-06,0.8069922,0.19300267
1.1885738e-06,0.034911603,0.9650873
4.1719693e-07,0.98168314,0.018316343
2.8603383e-08,0.0020172526,0.99798274
1.3590498e-07,0.0016769469,0.9983229
3.7871035e-07,0.054807257,0.9451924
3.7171094e-06,0.023433924,0.9765623
2.3542214e-08,0.9982064,0.0017936734
1.805658e-06,0.74840564,0.25159258
2.8291834e-07,0.8062093,0.19379042
3.369858e-07,0.2218181,0.77818155
7.734401e-07,0.920212,0.079787314
2.2473336e-07,0.934809,0.06519074
3.0579129e-06,0.9116962,0.08830077
1.3099535e-07,0.06355065,0.9364492
1.9283586e-06,0.4304474,0.5695507
8.382172e-07,0.26507968,0.7349195
3.1354284e-06,0.63939357,0.3606034
2.8607647e-07,0.031128416,0.9688713
1.2474434e-06,0.14739367,0.85260504
2.6357222e-07,0.056279473,0.9437203
1.958034e-06,0.9913652,0.008632812
6.1409645e-07,0.7342635,0.2657359
3.2603745e-07,0.68704873,0.31295094
8.977466e-07,0.08227311,0.9177259
3.2474848e-10,0.99989974,0.0001002861
8.103508e-08,0.23105685,0.768943
5.873477e-07,0.62574685,0.37425253
3.8420438e-07,0.6106507,0.38934886
5.3833533e-09,0.44062957,0.55937046
2.6517614e-06,0.7121992,0.28779814
0.00023546893,0.3330639,0.6667006
